0.459227,0.170386,0.897425,0.311159,0.193133,0.291845,0,0.085837,0,0,0,0,1,1,0,0.291845,0.5,1,1,1,0.071811,1,101,2,18,0,0,0,0,2,1,1,1,6,1,1,1,1,1,0,0,1,1.000000
0.436667,0.23,0.836667,0.41,0.2,0.1,0,0.3,0,0,0,0,0,0,0,0.3,0.5,1,0,0,0.138478,1,170,2,1,0,0,0,0,3,2,2,4,3,2,2,1,1,1,0,0,1,0.600000
0.2625,0.2125,0.7625,0.59375,0.125,0,0,0.125,0,0,0,0,1,0,0,0.375,0.5,1,1,1,0.128189,1,531,1,26,0,0,0,0,4,1,1,1,5,5,1,1,1,1,0,0,1,1.000000
0.283766,0.261688,0.761688,0.470779,0.12987,0.74026,0,0,0,0,0,0,1,0,0,0.74026,0.5,1,1,0,0.138478,1,515,1,78,0,0,0,0,3,2,2,1,6,1,2,1,1,1,0,0,1,0.200000
0.332143,0.191071,0.824107,0.453571,0.089286,0.089286,0,0.330357,0,0,0,0,1,0,0,0.330357,0.5,1,1,0,0.128189,1,209,1,107,0,0,0,0,4,2,2,1,3,2,2,1,1,1,0,0,1,0.700000
0.405694,0.201528,0.82,0.441111,0.083333,0,0,0.625,0,0,0,0,0,0,0,0.625,0.5,1,0,1,0.128189,1,180,1,65,0,0,0,0,4,1,1,1,5,2,1,1,1,1,0,0,1,0.200000
0.2,0.233333,0.733333,0.4,0.333333,0,0,0,0,0,0,0,1,0,0,0.333333,0.5,1,1,0,0.138478,1,1483,1,105,0,0,0,0,3,2,2,1,5,3,2,1,1,1,0,0,1,0.200000
0.291503,0.219608,0.773856,0.508824,0.196078,0.362745,0,0.098039,0,0,0,0,1,0,0,0.245098,0.5,1,1,1,0.028189,1,388,1,101,0,0,0,0,5,1,1,1,5,4,1,1,1,1,0,0,1,0.200000
0.2,0.2,0.8,0.7,0.5,0,0,0,0,0,0,0,1,0,0,0.5,0.5,1,1,1,0.028189,1,1309,2,123,0,0,0,0,5,1,1,1,4,5,1,1,1,1,0,0,1,0.200000
0.360307,0.200439,0.780921,0.516228,0,0.111842,0,0.690789,0,0,0,0,0,0,0,0.690789,0.5,1,0,1,0.128189,1,182,1,26,0,0,0,0,4,1,1,1,3,2,1,1,1,1,0,0,1,1.000000
0.369697,0.227273,0.824242,0.490909,0.454545,0.363636,0,0.181818,0,0,0,0,1,0,0,0.363636,0.5,1,1,1,0.028189,1,733,2,76,0,0,0,0,5,1,1,1,3,1,1,1,1,1,0,0,1,0.600000
0.310938,0.213281,0.828906,0.360156,0.265625,0,0,0.578125,0,0,0,0,1,0,0,0.15625,0.5,1,1,1,0.028189,1,834,2,75,0,0,0,0,5,1,1,1,7,4,1,1,1,1,0,0,1,0.200000
0.547368,0.213158,0.886842,0.334211,0,0,0,1,0,0,0,0,1,0,0,1,0.5,1,1,1,0.028189,1,1042,2,98,0,0,0,0,1,1,1,1,1,2,1,1,1,1,0,0,1,0.200000
0.545833,0.2125,0.870833,0.4125,0.25,0.25,0,0.5,0,0,0,0,1,1,0,0.5,0.5,1,1,1,0.071811,1,757,2,32,0,0,0,0,2,1,1,1,1,2,1,1,1,1,0,0,1,0.200000
0.477083,0.295833,0.770833,0.3875,0.083333,0.333333,0,0.225,0,0,0,0,0,0,0,0.083333,0.5,1,0,1,0.128189,1,288,1,28,0,0,0,0,4,1,1,1,7,3,1,1,1,1,0,0,1,0.200000
0.35,0.275,0.75,0.325,0,0.5,0,0,0,0,0,0,1,0,0,0.5,0.5,1,1,0,0.128189,1,1475,1,58,0,0,0,0,4,2,2,1,1,1,2,1,1,1,0,0,1,0.200000
0.35625,0.1625,0.9,0.375,0,0,0,0.5,0,0,0,0,1,1,0,0.5,0.5,1,1,1,0.028189,1,499,1,20,0,0,0,0,1,1,1,1,6,2,1,1,1,1,0,0,1,0.200000
0.314286,0.2,0.785714,0.6,0,0.142857,0,0.428571,0,0,0,0,1,0,0,0.142857,0.5,1,1,1,0.138478,1,414,1,41,0,0,0,0,3,1,1,1,1,1,1,1,1,1,0,0,1,0.200000
0.459756,0.218293,0.857317,0.381707,0.426829,0.121951,0,0.207317,0,0,0,0,1,1,0,0.426829,0.5,1,1,1,0.071811,1,211,2,73,0,0,0,0,2,1,1,1,3,3,1,1,1,1,0,0,1,0.800000
0.396606,0.200152,0.855117,0.392857,0.203647,0.358663,0,0.294833,0,0,0,0,1,0,0,0.358663,0.5,1,1,1,0.138478,1,2,1,23,0,0,0,0,3,1,1,1,2,1,1,1,1,1,0,0,1,0.200000
0.441096,0.168493,0.90411,0.353425,0,0.520548,0,0,0,0,0,0,1,1,0,0.479452,0.5,1,1,1,0.071811,1,304,2,115,0,0,0,0,2,1,1,1,3,5,1,1,1,1,0,0,1,0.200000
0.363636,0.218182,0.818182,0.481818,0.181818,0.636364,0,0.181818,0,0,0,0,1,1,0,0.636364,0.5,1,1,1,0.071811,1,1160,2,25,0,0,0,0,2,1,1,1,4,1,1,1,1,1,0,0,1,0.600000
0.35,0.2,0.8,0.3375,0,0.625,0,0,0,0,0,0,1,0,0,0.625,0.5,1,1,1,0.128189,1,181,2,125,0,0,0,0,4,1,1,5,3,1,1,1,1,1,0,0,1,0.200000
0.461183,0.22381,0.849928,0.414935,0.17316,0.376623,0,0.160173,0,0,0,0,1,0,0,0.08658,0.5,1,1,1,0.028189,1,29,1,92,0,0,0,0,5,1,1,1,6,4,1,1,1,1,0,0,1,0.200000
0.492784,0.192784,0.85567,0.357732,0.206186,0.793814,0,0,0,0,0,0,1,0,0,0.793814,0.5,1,1,1,0.028189,1,554,2,39,0,0,0,0,5,1,1,1,5,1,1,1,1,1,0,0,1,0.600000
0.236937,0.215315,0.694595,0.593694,0,0,0,0.540541,0,0,0,0,1,1,0,0.459459,0.5,1,1,1,0.028189,1,1180,1,7,0,0,0,0,1,1,1,1,1,5,1,1,1,1,0,0,1,0.700000
0.409211,0.188158,0.872368,0.369737,0.263158,0,0,0.131579,0,0,0,0,1,0,0,0.131579,0.5,1,1,1,0.138478,1,685,1,127,0,0,0,0,3,1,1,5,2,5,1,1,1,1,0,0,1,0.200000
0.55,0.175,0.925,0.325,0,1,0,0,0,0,0,0,1,1,0,1,0.5,1,1,0,0.028189,1,1326,1,51,0,0,0,0,1,2,2,1,2,1,2,1,1,1,0,0,1,0.200000
0.44385,0.234759,0.833868,0.341176,0.160428,0.106952,0,0.465241,0,0,0,0,1,0,0,0.465241,0.5,1,1,1,0.028189,1,88,2,104,0,0,0,0,5,1,1,1,3,2,1,1,1,1,0,0,1,1.000000
0.29,0.24,0.76,0.47,0,0,0,1,0,0,0,0,1,1,0,1,0.5,1,1,1,0.071811,1,448,2,6,0,0,0,0,2,1,1,1,3,2,1,1,1,1,0,0,1,0.200000
0.27,0.34,0.7,0.6,0.4,0.2,0,0.2,0,0,0,0,1,0,0,0.2,0.5,1,1,1,0.138478,1,625,1,91,0,0,0,0,3,1,1,1,5,5,1,1,1,1,0,0,1,0.200000
0.333333,0.219048,0.764286,0.483333,0.142857,0.428571,0,0.285714,0,0,0,0,0,1,0,0.142857,0.5,1,0,1,0.028189,1,555,1,54,0,0,0,0,1,1,1,1,3,4,1,1,1,1,0,0,1,0.200000
0.370698,0.266977,0.791163,0.386512,0.362791,0.218605,0,0.093023,0,0,0,0,0,0,0,0.27907,0.5,1,0,1,0.128189,1,34,2,38,0,0,0,0,4,1,1,1,7,5,1,1,1,1,0,0,1,0.200000
0.44,0.235,0.81,0.455,0.5,0.2,0,0.1,0,0,0,0,1,1,0,0.5,0.5,1,1,1,0.028189,1,562,1,50,0,0,0,0,1,1,1,1,3,3,1,1,1,1,0,0,1,0.600000
0.340476,0.2,0.854762,0.321429,0,0,0,0.714286,0,0,0,0,1,0,0,0.714286,0.5,1,1,1,0.128189,1,397,1,56,0,0,0,0,4,1,1,1,2,2,1,1,1,1,0,0,1,0.600000
0.286817,0.206026,0.772599,0.590207,0.254237,0,0,0.350282,0,0,0,0,0,0,0,0.350282,0.5,1,0,1,0.028189,1,134,2,7,0,0,0,0,1,1,1,1,5,2,1,1,1,1,0,0,1,0.700000
0.179487,0.362821,0.571795,0.611538,0.25641,0.25641,0,0.128205,0,0,0,0,1,1,0,0.25641,0.5,1,1,1,0.128189,1,883,3,68,0,0,0,0,4,1,1,1,2,1,1,1,1,1,0,0,1,0.600000
0.442857,0.171429,0.9,0.364286,0.428571,0.142857,0,0.142857,0,0,0,0,1,1,0,0.285714,0.5,1,1,1,0.071811,1,642,2,87,0,0,0,0,2,1,1,1,1,5,1,1,1,1,0,0,1,0.200000
0.3,0.2125,0.7625,0.4125,0,0.25,0,0,0,0,0,0,0,1,0,0.25,0.5,1,0,1,0.028189,1,1435,1,12,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.200000
0.334328,0.192537,0.814925,0.468657,0.149254,0.552239,0,0,0,0,0,0,0,1,0,0.149254,0.5,1,0,1,0.028189,1,912,1,12,0,0,0,0,1,1,1,1,4,3,1,1,1,1,0,0,1,0.200000
0.5,0.28,0.78,0.34,0,0.4,0,0.2,0,0,0,0,0,1,0,0.4,0.5,1,0,1,0.028189,1,830,1,114,0,0,0,0,1,1,1,1,1,4,1,1,1,1,0,0,1,0.200000
0.425,0.165625,0.88125,0.217188,0,0,0,0.3125,0,0,0,0,1,0,0,0.3125,0.5,1,1,0,0.128189,1,621,1,107,0,0,0,0,4,2,2,1,6,2,2,1,1,1,0,0,1,0.200000
0.44,0.235,0.81,0.455,0.5,0.2,0,0.1,0,0,0,0,1,0,0,0.5,0.5,1,1,1,0.138478,1,562,1,23,0,0,0,0,3,1,1,1,5,3,1,1,1,1,0,0,1,1.000000
0.35,0.25,0.8,0.55,1,0,0,0,0,0,0,0,1,1,0,1,0.5,1,1,1,0.028189,1,0,1,99,0,0,0,0,1,1,1,1,3,3,1,1,1,1,0,0,1,0.800000
0.374138,0.230268,0.776628,0.472797,0.057471,0.114943,0,0.557471,0,0,0,0,1,1,0,0.557471,0.5,1,1,1,0.028189,1,66,1,17,0,0,0,0,1,1,1,1,7,2,1,1,1,1,0,0,1,0.200000
0.456863,0.229412,0.835294,0.326471,0,0.176471,0,0.411765,0,0,0,0,0,1,0,0.411765,0.5,1,0,1,0.028189,1,94,1,3,0,0,0,0,1,1,1,2,3,4,1,1,1,1,0,0,1,0.200000
0.390862,0.192407,0.800193,0.380051,0.247104,0.19305,0,0.19305,0,0,0,0,0,0,0,0.247104,0.5,1,0,1,0.128189,1,32,1,65,0,0,0,0,4,1,1,1,4,3,1,1,1,1,0,0,1,0.700000
0.31875,0.21875,0.78125,0.34375,0.125,0.375,0,0.375,0,0,0,0,0,1,0,0.375,0.5,1,0,1,0.028189,1,454,1,106,0,0,0,0,1,1,1,1,5,1,1,1,1,1,0,0,1,0.200000
0.316667,0.275,0.766667,0.341667,0.5,0,0,0,0,0,0,0,1,1,0,0.5,0.5,1,1,1,0.028189,1,1213,1,3,0,0,0,0,1,1,1,2,5,4,1,1,1,1,0,0,1,0.200000
0.49,0.22,0.88,0.26,0.2,0,0,0.4,0,0,0,0,1,1,0,0.2,0.5,1,1,1,0.028189,1,1211,1,12,0,0,0,0,1,1,1,1,3,3,1,1,1,1,0,0,1,0.200000
0.5,0.23,0.843333,0.42,0.266667,0.4,0,0.233333,0,0,0,0,1,1,0,0.4,0.5,1,1,1,0.028189,1,85,1,90,0,0,0,0,1,1,1,1,7,1,1,1,1,1,0,0,1,0.200000
0.309722,0.188889,0.825,0.418056,0,0.25,0,0.583333,0,0,0,0,1,1,0,0.166667,0.5,1,1,1,0.028189,1,579,1,52,0,0,0,0,1,1,1,1,1,5,1,1,1,1,0,0,1,0.200000
0.6,0.2,0.9,0.4,0,0,0,0,0,0,0,0,1,1,0,1,0.5,1,1,1,0.028189,1,0,4,39,0,0,0,0,5,1,1,1,3,5,1,1,1,1,0,0,1,0.200000
0.460526,0.242105,0.805263,0.410526,0.368421,0.210526,0,0.315789,0,0,0,0,1,0,0,0.315789,0.5,1,1,1,0.028189,1,187,1,49,0,0,0,0,5,1,1,3,1,2,1,1,1,1,0,0,1,0.200000
0.36699,0.214563,0.816505,0.471845,0,0.631068,0,0.368932,0,0,0,0,1,0,0,0.631068,0.5,1,1,1,0.028189,1,192,2,44,0,0,0,0,1,1,1,1,5,1,1,1,1,2,0,0,1,0.400000
0.283333,0.312963,0.703704,0.359259,0,0,0,0,0,0,0,0,0,0,0,1,0.5,1,0,0,0.166667,5,1,1,5,0,0,0,0,3,2,2,1,1,3,2,1,1,1,0,0,1,0.200000
0.384375,0.2,0.834375,0.478125,0.0625,0.9375,0,0,0,0,0,0,1,0,0,0.9375,0.5,1,1,1,0.028189,1,55,2,80,0,0,0,0,1,1,1,1,5,1,1,1,1,1,0,0,1,0.200000
0.42,0.18,0.91,0.23,0,0.2,0,0.6,0,0,0,0,1,0,0,0.6,0.5,1,1,1,0.128189,1,1125,1,56,0,0,0,0,4,1,1,1,3,2,1,1,1,1,0,0,1,0.200000
0.509091,0.254545,0.827273,0.381818,0,0.454545,0,0.363636,0,0,0,0,1,0,0,0.454545,0.5,1,1,1,0.128189,1,634,1,126,0,0,0,0,4,1,1,1,2,1,1,1,1,1,0,0,1,0.200000
0.382036,0.18982,0.850299,0.378443,0.05988,0.161677,0,0.491018,0,0,0,0,1,0,0,0.161677,0.5,1,1,0,0.138478,1,76,1,33,0,0,0,0,3,2,2,1,4,1,2,1,1,1,0,0,1,0.200000
0.5,0.175,0.9,0.275,0.5,0.5,0,0,0,0,0,0,1,1,0,0.5,0.5,1,1,1,0.071811,1,1142,2,42,0,0,0,0,2,1,1,1,3,1,1,1,1,1,0,0,1,0.600000
0.510448,0.2,0.885075,0.355224,0,0.850746,0,0,0,0,0,0,1,0,0,0.850746,0.5,1,1,1,0.028189,1,493,2,97,0,0,0,0,1,1,1,1,2,1,1,1,1,1,0,0,1,0.200000
0.235,0.25,0.73,0.435,0.4,0.2,0,0.4,0,0,0,0,1,0,0,0.4,0.5,1,1,1,0.128189,1,426,1,59,0,0,0,0,4,1,1,1,2,2,1,1,1,1,0,0,1,0.600000
0.191489,0.521277,0.525532,0.482979,0,1,0,0,0,0,0,0,0,0,0,1,0.5,1,0,0,0.128189,1,934,1,37,0,0,0,0,4,2,2,1,3,1,2,1,1,1,0,0,1,0.200000
0.413139,0.167153,0.89854,0.322263,0,0.145985,0,0.291971,0,0,0,0,1,0,0,0.145985,0.5,1,1,1,0.128189,1,132,1,26,0,0,0,0,4,1,1,1,5,1,1,1,1,1,0,0,1,0.200000
0.542857,0.2,0.885714,0.364286,0,1,0,0,0,0,0,0,1,0,0,1,0.5,1,1,1,0.028189,1,742,2,109,0,0,0,0,5,1,1,1,6,1,1,1,1,1,0,0,1,0.600000
0.46087,0.195652,0.878261,0.43913,0.330435,0.086957,0,0.321739,0,0,0,0,1,0,0,0.321739,0.5,1,1,1,0.028189,1,387,2,118,0,0,0,0,5,1,1,1,6,2,1,1,1,1,0,0,1,0.200000
0.41929,0.205401,0.865278,0.359105,0,0,0,0,0,0,0,0,1,0,0,1,0.5,1,1,0,0.087571,2,1,2,108,0,0,0,0,3,2,2,1,3,3,2,1,1,1,0,0,1,0.200000
0.263333,0.268333,0.725,0.563333,0,0.3,0,0.3,0,0,0,0,1,0,0,0.2,0.5,1,1,1,0.071811,1,203,1,18,0,0,0,0,2,1,1,1,3,5,1,1,1,1,0,0,1,0.200000
0.32766,0.221277,0.8,0.465957,0,0.574468,0,0,0,0,0,0,1,1,0,0.574468,0.5,1,1,1,0.028189,1,886,4,124,0,0,0,0,5,1,1,1,7,1,1,1,1,1,0,0,1,0.700000
0.259449,0.218504,0.792126,0.577559,0.23622,0.370079,0,0.314961,0,0,0,0,1,1,0,0.07874,0.5,1,1,1,0.071811,1,98,2,119,0,0,0,0,2,1,1,1,6,4,1,1,1,1,0,0,1,0.200000
0.363304,0.205629,0.800658,0.434357,0.04386,0.166667,0,0.671053,0,0,0,0,1,1,0,0.671053,0.5,1,1,1,0.028189,1,19,1,43,0,0,0,0,1,1,1,1,2,2,1,1,1,1,0,0,1,0.200000
0.289552,0.185075,0.844776,0.401493,0.402985,0.149254,0,0.298507,0,0,0,0,1,0,0,0.402985,0.5,1,1,1,0.028189,1,802,2,104,0,0,0,0,5,1,1,1,5,3,1,1,1,1,0,0,1,0.200000
0.3125,0.25625,0.7625,0.3875,0.125,0.5,0,0.125,0,0,0,0,1,1,0,0.125,0.5,1,1,1,0.071811,1,623,2,22,0,0,0,0,2,1,1,1,1,2,1,1,1,1,0,0,1,0.200000
0.385586,0.314865,0.765315,0.374775,0.045045,0.315315,0,0.288288,0,0,0,0,1,1,0,0.306306,0.5,1,1,1,0.028189,1,21,1,3,0,0,0,0,1,1,1,2,4,5,1,1,1,2,0,0,1,0.400000
0.4,0.2,0.8,0.2,0,0,0,0,0,0,0,0,1,1,0,1,0.5,1,1,1,0.138478,1,0,5,102,0,0,0,0,3,1,1,1,1,4,1,1,1,1,0,0,1,0.200000
0.316667,0.180556,0.811111,0.363889,0.222222,0.166667,0,0.5,0,0,0,0,0,0,0,0.5,0.5,1,0,1,0.028189,1,716,2,7,0,0,0,0,1,1,1,1,1,2,1,1,1,1,0,0,1,0.800000
0.454054,0.127027,0.972973,0.181081,0,0.459459,0,0.540541,0,0,0,0,1,0,0,0.459459,0.5,1,1,1,0.028189,1,1103,2,95,0,0,0,0,5,1,1,2,3,1,1,1,1,1,0,0,1,0.700000
0.321569,0.270261,0.770588,0.427124,0,0.522876,0,0.294118,0,0,0,0,0,1,0,0.294118,0.5,1,0,1,0.028189,1,226,1,99,0,0,0,0,1,1,1,1,4,2,1,1,1,1,0,0,1,0.200000
0.296154,0.223077,0.797436,0.478205,0.102564,0,0,0.512821,0,0,0,0,0,0,0,0.384615,0.5,1,0,1,0.128189,1,99,2,38,0,0,0,0,4,1,1,1,6,4,1,1,1,1,0,0,1,0.800000
0.45,0.2,0.9,0.2,0.5,0,0,0.5,0,0,0,0,1,1,0,0.5,0.5,1,1,1,0.028189,1,1391,4,93,0,0,0,0,5,1,1,1,2,3,1,1,1,1,0,0,1,0.200000
0.286817,0.206026,0.772599,0.590207,0.254237,0,0,0.350282,0,0,0,0,1,0,0,0.338983,0.5,1,1,1,0.028189,1,134,2,19,0,0,0,0,5,1,1,1,5,5,1,1,1,1,0,0,1,1.000000
0.4,0.314286,0.764286,0.414286,0.285714,0.142857,0,0.285714,0,0,0,0,0,0,0,0.285714,0.5,1,0,1,0.071811,1,415,1,42,0,0,0,0,2,1,1,1,3,3,1,1,1,1,0,0,1,0.200000
0.457143,0.2,0.864286,0.507143,0,0.357143,0,0.642857,0,0,0,0,1,1,0,0.642857,0.5,1,1,1,0.028189,1,1351,4,92,0,0,0,0,5,1,1,1,3,2,1,1,1,2,0,0,1,0.400000
0.279245,0.2,0.743396,0.683019,0.471698,0.339623,0,0.188679,0,0,0,0,1,0,0,0.188679,0.5,1,1,0,0.138478,1,679,1,78,0,0,0,0,3,2,2,1,7,2,2,1,1,1,0,0,1,0.200000
0.232828,0.202525,0.731818,0.725253,0.204545,0.227273,0,0.568182,0,0,0,0,1,1,0,0.568182,0.5,1,1,1,0.028189,1,195,1,74,0,0,0,0,1,1,1,1,5,2,1,1,1,1,0,0,1,0.600000
0.46,0.24875,0.845,0.33375,0.4375,0.25,0,0.1875,0,0,0,0,1,0,0,0.25,0.5,1,1,1,0.028189,1,321,2,62,0,0,0,0,1,1,1,1,3,1,1,1,1,1,0,0,1,0.200000
0.340476,0.2,0.854762,0.321429,0,0,0,0.714286,0,0,0,0,0,0,0,0.285714,0.5,1,0,1,0.128189,1,397,1,29,0,0,0,0,4,1,1,1,2,5,1,1,1,1,0,0,1,0.200000
0.433333,0.2,0.8,0.533333,0.666667,0.333333,0,0,0,0,0,0,1,0,0,0.666667,0.5,1,1,1,0.028189,1,1181,2,92,0,0,0,0,5,1,1,1,5,3,1,1,1,1,0,0,1,0.200000
0.2,0.22,0.62,0.8,0,0.6,0,0.2,0,0,0,0,1,0,0,0.2,0.5,1,1,1,0.028189,1,0,3,80,0,0,0,0,1,1,1,1,7,5,1,1,1,1,0,0,1,0.200000
0.230702,0.255263,0.744737,0.472807,0.175439,0.649123,0,0.087719,0,0,0,0,1,0,0,0.649123,0.5,1,1,1,0.028189,1,585,1,124,0,0,0,0,5,1,1,1,3,1,1,1,1,2,0,0,1,0.400000
0.475,0.2625,0.8,0.40625,0.25,0.25,0,0,0,0,0,0,1,0,0,0.375,0.5,1,1,1,0.028189,1,341,1,49,0,0,0,0,5,1,1,3,6,4,1,1,1,1,0,0,1,0.200000
0.15,0.25,0.6,0.7,0,0,0,0,0,0,0,0,1,1,0,1,0.5,1,1,1,0.028189,1,0,1,48,0,0,0,0,1,1,1,1,3,4,1,1,1,1,0,0,1,0.200000
0.408333,0.175,0.8625,0.379167,0.083333,0.583333,0,0.25,0,0,0,0,1,0,0,0.583333,0.5,1,1,1,0.028189,1,167,1,9,0,0,0,0,5,1,1,1,2,1,1,1,1,1,0,0,1,0.600000
0.280556,0.258333,0.713889,0.508333,0.166667,0.333333,0,0.166667,0,0,0,0,1,0,0,0.333333,0.5,1,1,1,0.128189,1,0,1,85,0,0,0,0,4,1,1,1,4,1,1,1,1,1,0,0,1,0.600000
0.421429,0.201299,0.850649,0.300649,0.5,0.12987,0,0.305195,0,0,0,0,1,0,0,0.5,0.5,1,1,0,0.138478,1,64,1,33,0,0,0,0,3,2,2,1,1,3,2,1,1,1,0,0,1,0.200000
0.410239,0.201024,0.87372,0.382935,0.40273,0.12628,0,0.197952,0,0,0,0,0,0,0,0.40273,0.5,1,0,0,0.071811,1,9,1,13,0,0,0,0,2,2,2,1,5,3,2,1,1,1,0,0,1,0.200000
0.283333,0.312963,0.703704,0.359259,0,0,0,0,0,0,0,0,1,1,0,1,0.5,1,1,1,0,5,1,1,98,0,0,0,0,1,1,1,1,1,3,1,1,1,1,0,0,1,0.200000
0.46,0.19,0.88,0.46,0.3,0.5,0,0.2,0,0,0,0,1,1,0,0.5,0.5,1,1,1,0.071811,1,228,2,18,0,0,0,0,2,1,1,1,7,1,1,1,1,1,0,0,1,0.200000
0.3,0.15,0.85,0.1,0,0,0,0.5,0,0,0,0,1,0,0,0.5,0.5,1,1,1,0.128189,1,1418,2,125,0,0,0,0,4,1,1,5,2,4,1,1,1,1,0,0,1,0.200000
0.457895,0.202632,0.865789,0.439474,0.210526,0.368421,0,0.315789,0,0,0,0,1,0,0,0.105263,0.5,1,1,1,0.028189,1,225,2,89,0,0,0,0,5,1,1,1,4,4,1,1,1,1,0,0,1,0.200000
0.45,0.25,0.8,0.3,0,0,0,0.5,0,0,0,0,1,1,0,0.5,0.5,1,1,1,0.071811,1,0,2,6,0,0,0,0,2,1,1,1,6,4,1,1,1,1,0,0,1,0.200000
0.425,0.25,0.775,0.5,0,0.25,0,0.5,0,0,0,0,1,0,0,0.25,0.5,1,1,1,0.128189,1,725,1,122,0,0,0,0,4,1,1,1,6,1,1,1,1,1,0,0,1,0.200000
0.406536,0.193137,0.852941,0.369608,0.163399,0.477124,0,0.065359,0,0,0,0,1,0,0,0.163399,0.5,1,1,1,0.071811,1,117,1,31,0,0,0,0,2,1,1,1,4,3,1,1,1,1,0,0,1,0.800000
0.428571,0.157143,0.942857,0.185714,0,0,0,0.571429,0,0,0,0,1,1,0,0.571429,0.5,1,1,1,0.028189,1,1001,1,36,0,0,0,0,1,1,1,1,3,2,1,1,1,1,0,0,1,0.200000
0.41453,0.231197,0.830342,0.33547,0.401709,0.598291,0,0,0,0,0,0,0,1,0,0.598291,0.5,1,0,1,0.028189,1,247,1,117,0,0,0,0,1,1,1,1,4,1,1,1,1,1,0,0,1,0.200000
0.47931,0.165517,0.934483,0.244828,0.517241,0.172414,0,0,0,0,0,0,1,0,0,0.517241,0.5,1,1,1,0.128189,1,692,1,8,0,0,0,0,4,1,1,1,4,3,1,1,1,1,0,0,1,0.600000
0.404082,0.179592,0.876531,0.368367,0,0.102041,0,0.183673,0,0,0,0,1,0,0,0.408163,0.5,1,1,1,0.071811,1,496,1,115,0,0,0,0,2,1,1,1,2,4,1,1,1,1,0,0,1,0.200000
0.360307,0.200439,0.780921,0.516228,0,0.111842,0,0.690789,0,0,0,0,0,0,0,0.690789,0.5,1,0,1,0.128189,1,182,1,56,0,0,0,0,4,1,1,1,4,2,1,1,1,1,0,0,1,0.200000
0.266667,0.444444,0.633333,0.466667,0,0,0,0.777778,0,0,0,0,1,1,0,0.777778,0.5,1,1,1,0.071811,1,787,2,64,0,0,0,0,2,1,1,3,4,2,1,1,1,1,0,0,1,0.200000
0.424859,0.220763,0.833757,0.397881,0,0.915254,0,0.084746,0,0,0,0,0,0,0,0.084746,0.5,1,0,0,0.138478,1,470,1,1,0,0,0,0,3,2,2,4,2,2,2,1,1,1,0,0,1,0.200000
0.378348,0.204843,0.792308,0.568091,0,1,0,0,0,0,0,0,1,0,0,1,0.5,1,1,1,0.028189,1,612,2,103,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.200000
0.329444,0.178889,0.845,0.384444,0.194444,0.111111,0,0.205556,0,0,0,0,1,0,0,0.377778,0.5,1,1,1,0.071811,1,77,1,25,0,0,0,0,2,1,1,1,6,4,1,1,1,1,0,0,1,0.200000
0.410211,0.215493,0.842254,0.36162,0.316901,0.295775,0,0.387324,0,0,0,0,1,0,0,0.387324,0.5,1,1,1,0.028189,1,640,2,27,0,0,0,0,1,1,1,1,4,2,1,1,1,1,0,0,1,0.600000
0.349425,0.171264,0.874713,0.418391,0.114943,0.310345,0,0.45977,0,0,0,0,1,0,0,0.310345,0.5,1,1,1,0.028189,1,538,2,52,0,0,0,0,1,1,1,1,6,1,1,1,1,1,0,0,1,0.200000
0.38,0.195,0.85,0.475,0.1,0.3,0,0.4,0,0,0,0,1,0,0,0.4,0.5,1,1,1,0.028189,1,194,2,49,0,0,0,0,5,1,1,3,5,2,1,1,1,1,0,0,1,0.200000
0.514286,0.228571,0.871429,0.285714,0,0,0,0,0,0,0,0,1,0,0,0.571429,0.5,1,1,1,0.028189,1,944,2,3,0,0,0,0,1,1,1,2,1,5,1,1,1,1,0,0,1,0.200000
0.37,0.205,0.765,0.55,0.2,0.8,0,0,0,0,0,0,0,0,0,0.8,0.5,1,0,1,0.128189,1,268,2,34,0,0,0,0,4,1,1,1,7,1,1,1,1,1,0,0,1,0.200000
0.485714,0.190476,0.880952,0.409524,0.428571,0,0,0.380952,0,0,0,0,1,0,0,0.380952,0.5,1,1,0,0.128189,1,220,1,107,0,0,0,0,4,2,2,1,1,2,2,1,1,1,0,0,1,0.200000
0.319048,0.25,0.771429,0.407143,0.285714,0.285714,0,0.142857,0,0,0,0,1,0,0,0.285714,0.5,1,1,1,0.028189,1,608,2,44,0,0,0,0,1,1,1,1,2,1,1,1,1,1,0,0,1,0.200000
0.466667,0.183333,0.95,0.183333,0,0,0,0.666667,0,0,0,0,1,0,0,0.666667,0.5,1,1,1,0.028189,1,1148,2,24,0,0,0,0,1,1,1,1,7,2,1,1,1,1,0,0,1,0.200000
0.46,0.186667,0.873333,0.363333,0.466667,0,0,0.533333,0,0,0,0,1,0,0,0.466667,0.5,1,1,1,0.128189,1,529,1,26,0,0,0,0,4,1,1,1,5,3,1,1,1,1,0,0,1,0.800000
0.30625,0.25,0.75625,0.3875,0,0,0,1,0,0,0,0,1,0,0,1,0.5,1,1,1,0.071811,1,801,1,110,0,0,0,0,2,1,1,1,1,2,1,1,1,1,0,0,1,0.200000
0.41929,0.205401,0.865278,0.359105,0,0,0,0,0,0,0,0,0,0,0,1,0.5,1,0,1,0.079096,2,1,2,52,0,0,0,0,1,1,1,1,3,1,1,1,1,1,0,0,1,0.200000
